T11 017400C
GTNV 203230
GTNV 184992
GTNV 094007
T13 0580426
GTNV 341084
GTNV 223768
GTNV 262965001
GTNV 334465
T3 065700A
291 11192342014
T1 0467
T3 0597011
GTNV 312061
T1 0276
291 11200730035
T3 0412019
GTNV 351095
T9 0268
V10 030200Z
GTNV 212910
291 11192522075
GTNV 273082
GTNV 224060
T12 0030009
GTNV 103991
T7 0943027
T9 084800B001
V10 1121
291 11191322018
GTNV 221990
GTNV 351052
T2 012600B
36 2102015015
291 11190240329
T4 052700A
T3 0152018
T6 067600F
V3 0205104
V4 0032034
291 11191120564
V3 0196015
V4 0600010
T2 006900600A
V5 031800H3C8
T11 004200I
T4 068300B
291 11191210180
V5 037800D
291 11191040021
T2 038100A
T12 0562012
291 11201843091
GTNV 232214
T13 0350400
36 2103038004
V10 0361002
T11 024500B
T2 046000H
291 11201933122
T11 053600A
V4 0036
V10 041400F
291 11192340308
T8 041000B
GTNV 062999
T4 063300G
T7 030100B
T11 005100C
291 11191031105
36 1701002011
T2 0467
T4 086200D
291 11192430412
GTNV 334469
V5 035300L
291 11192420162
291 11191130048
V10 004000E
GTNV 203303
T4 0494016
V10 0460
T13 1640500
T1 017400A
V4 0003020001
GTNV 224978109
291 11192340410
291 11191330662
T3 033900B
T13 0290900
36 2102009033
T4 0512
T6 0348
V10 1147034
V5 002600A
V10 0393061
T11 0124
GTNV 344261
T7 0137
T11 0011010
T3 009200F
T5 0142
T7 076000B
GTNV 264002
T4 0840050
T13 0080012
T3 065800F
36 1704005006
V5 0815042
T9 046800A
GTNV 143996
T1 024400Z
GTNV 274031
T4 0491001
GTNV 331078
291 11191330402
V10 0219006
V4 0023010
36 2103014006
T13 1450200
T11 053900C
T9 0455001
V10 0424011
V3 0017022
V3 046500A1101
GTNV 244013
T7 0142
291 11190940314
T7 0407
T2 0394
T1 0310012
T3 017800F
GTNV 221967
T7 0083016
T7 0415
291 11190130158
36 2203005041
V10 091800C
V10 001400B
T12 064700V
V10 084400K
291 11191430349
V4 0700070007
V5 0613149
V3 0088054
36 2001005039
T7 0882
36 2001012010
V10 0086017
V5 0619053001
T7 0734010
291 11191322006
291 11191131422
GTNV 223503
GTNV 224978108
T1 067800K
T13 0210900
V3 0171602
V5 0613111
V10 0867015
T1 0689
291 11191110220
GTNV 223085
T12 0574
V10 0463
GTNV 352265
291 11192320051
GTNV 272996141
T3 0225
T2 020600A
T12 074600A
36 2902004012
T3 000100G
T12 0037
T8 032100J
291 11190240326
GTNV 352276
T9 005200S
T9 097700K
T3 0604012
36 2702008018
V10 0355912003
V10 078800E
291 11191120547
GTNV 264037
T12 0011
291 11191320139
GTNV 131990
T3 0324
T9 080500S
V10 0298
V4 0191133
T11 0158007
T6 002900A
291 11191330449
T6 0269011
291 11191513131
V10 007800Z
V10 063000A
GTNV 264096
T7 0276
V10 1147001
T6 0269019
V10 038800F
T9 087600Z
36 1704013012
GTNV 012002
T13 0132050
T2 037900A
T2 037900C
V4 070006000A
V6 0287
GTNV 212992
291 11192310413
T3 0677
T9 073200A
V5 0058
GTNV 094980
V3 009400P
T1 0220
36 2702008023
V10 0219010
291 11192641241
GTNV 264065
36 2102017008
291 11191130042
291 11191210159
291 11192530140
T11 0192037
T11 060700K
T8 0148
GTNV 272252
36 1702008097
V10 1299022
36 2203006002
T9 1000
V3 052900E122
36 2104014001
291 11201811303
36 2002001008
GTNV 341005002
T11 077600S
291 11192310318
GTNV 211983012
T11 0152009
291 11191130242
291 11191040118
T13 0730700
T3 045100B
T7 0031019
T6 0794035
T7 005400C
V4 0191127102
T9 0237
T4 048900600B
291 11192333023
36 2103018023
V3 0551005161
291 11192340213
V4 053300A
T13 0541100
GTNV 354135
T11 010300G
T9 054900A
T6 087000F
GTNV 173033
T4 0840011
V10 0220042
T9 105900P
36 2102007004
291 11191110910
GTNV 352007
V10 0622
GTNV 203321002
GTNV 272007
291 11191440352
T11 0213001
291 11191340137
291 11191612132
T13 0230900
T7 0162011
GTNV 352994
291 11192430425
291 11190240132
36 1701009002
T2 050600G
V3 0170135
V5 0159
V4 029100I03F
36 2004029062
291 11201820129
36 2102014016
V10 002400P
V10 1147033
V10 0470005
36 2902005008
V3 0017069
GTNV 223269
291 11192530212
GTNV 224273
T4 033600C
T1 0567019
T2 0505007
T4 0140004
V10 1298001
291 11191040701
T2 002900C
T8 022600C
36 2203008022
291 11191230613
T1 0816
36 2004028003
GTNV 094965
T12 004300A
V10 0814038
T1 0883003
T12 0320001
T7 0145025
T9 093000A
V4 0083
T12 0562003
V3 0545081
V4 0182044
36 1704008019
36 2401002009
T8 0345
GTNV 232007
291 11200740046
T11 0158052
T2 014500E
36 1702010010
291 11191330166
36 2004008020
T9 0411
V5 020600E
V3 004700C0B1
T1 079000A
291 11190230178
V10 0826008
36 1602006021
V5 0319076
GTNV 202006
T11 010300C
T4 021500A
V3 019700L
V3 02051120J2
291 11191040240
V5 0007
T1 019800B
T11 0186012
GTNV 342219
291 11191130005
V4 0533063
GTNV 354060
T13 0581111
T7 015800Z
36 2201008033
T2 035100C
291 11190910264
291 11200730232
T7 0577015
V5 036100F402
V5 0306
291 11191210141
V5 027900F
GTNV 042990
T8 0467
T11 0780
V10 126400Z
36 1702007073
T8 019200A
T12 0446
T1 0376005
T6 007200K
GTNV 112404
291 11190230136
T3 052700N
GTNV 251410
291 11200725102
291 11191240013
GTNV 194971
T13 1740700
T3 020400A002
291 11191330204
V10 003700D
T3 0323023
V3 0205075
291 11190230147
V5 0747029
291 11192420288
291 11200740016
GTNV 334008
T9 0303
V3 0205057
291 11191541510
291 11191340294
291 11192523262
36 1704012008
36 2103022003
T4 0494003
T9 0051010
36 1704015012
GTNV 331020
GTNV 342138
GTNV 343222
T3 009300J
V4 029100I03A
V5 0212
291 11191110766
T1 048400Y
36 2902010004
T11 0213011
V6 0267016
GTNV 352023
T6 0662
T7 0071
T8 040800A
36 2703005014
T11 0678
T11 0100029
GTNV 272996058
GTNV 334114
T13 1850200
GTNV 313003
291 11191340115
T12 070500C
291 11191410552
T8 0434
V10 0823020
T6 026300A
T13 0080007
T4 030300G
T9 098800Z
T13 1360200
V6 0267068002
V10 086400D
V3 0017055
291 11191541601
T1 0384
V10 1311001
291 11191210241
T9 056200B
T4 050000A
V10 1159021
V5 006600E
T13 0270800
V6 037200A
T6 0271044
36 1602007004
GTNV 272996046
T7 0152020
T12 0473002
291 11191343024
291 11200743202
GTNV 352042
T3 0597007
T6 004800A
T8 0121
T3 0036
V10 1339012
V10 1193055
V10 1254
GTNV 271273
GTNV 273015
291 11191330116
291 11201930107
V5 0334003
36 2004011026
V5 0620004002
T12 048000A
T8 045800Z
T2 033900B
GTNV 044989
36 1602003016
T9 1057005
GTNV 224002
V5 0606213002
T11 0425009
GTNV 221078
GTNV 312993
291 11192523291
291 11201830332
V3 046500C1703
291 11191522252
T6 0269009
T6 087000G
GTNV 272136
291 11192331027
V3 048900Q002
T1 0310039
GTNV 352033
GTNV 353342
V10 066200D005
GTNV 224978428
V10 0834016
291 11191040227
GTNV 273060
V3 009600W
T7 0757048
GTNV 223284
T13 0790425
T2 0112012
291 11191410736
T2 0335
T9 012700C
36 2202007003
T7 0162009
291 11191440546
T13 0700100
T11 0096602
T6 015100Z
V10 1222004
GTNV 263019
T12 003100H
V5 029900F307
T11 0158079
GTNV 232211
T13 0851
T2 012200A
V10 0417020
T11 0206001
T7 0706
36 2102015009
36 2103016009
GTNV 233047
T2 010100B
T7 0216
T3 022100E
291 11191330496
T12 037400B
36 1603002007
V3 019300A
T1 0545
291 11190230240
GTNV 343116
V3 046500G5514
291 11201820022
GTNV 112405
T9 009900J
291 11192320107
291 11190240014
291 11201820137
GTNV 084993
291 11200720227
T7 0150038
291 11191210198
T2 015700A
T4 025500A
291 11191510055
36 2004001002
36 2004001023
T3 0152011
291 11200720457
GTNV 344227
T6 013100C
V5 029900F213
36 2201005010
GTNV 223433
V6 026500A
V10 1004
291 11191541605
GTNV 272996137
291 11192420209
291 11191514121
T7 0719003
T7 0719019001
T9 040500N
V5 0304
GTNV 232056
T1 0883001
GTNV 354295
GTNV 354249
V10 1247018
36 2001019005
291 11191322000
GTNV 271009001
V10 005700A
36 1702008074
291 11191340448
T1 041800A
36 2802004006
T12 0277
V10 0220052
GTNV 152998
291 11190230239
T11 0197011
36 2004026006
36 2703001001
T4 073000E
V10 1364
GTNV 312064
T4 036700A
291 11191512222
291 11191010008
291 11203030208
T1 000800A
T7 0356
V4 0630044005
T7 0313
36 2703005009
291 11191210346
T13 0581105
T12 000400B
GTNV 334903
T8 005900A
291 11191133105
36 2001022017
GTNV 261243013
T12 043900Y
291 11191310016
T13 0630800
36 1704013039
V5 0747101
T6 080300B
36 2001022023
T9 0306
V3 049300B
V4 0191134
V4 057800C
291 11191340218
291 11191340409
291 11192440267
T12 0203
36 2101004010
V10 1193048
T8 040400A
GTNV 012004
291 11191541529
V5 0613143
36 2104011045
GTNV 334349
291 11190330115
GTNV 351212
T12 0581
V10 0861012
V3 0467041
GTNV 354307
36 2802001030
36 2104016008
36 1702009032
291 11190130133
T4 033800G
291 11190230246
T11 0204006
291 11190240101
GTNV 353026
V10 088200H
GTNV 223758
GTNV 273218
36 3302001023
36 1701005006
36 2003001021
291 11201833031
T7 0109
T11 0188102
T7 0285
V4 0032114002
GTNV 302977
291 11191430200
291 11203030160
T7 0268
V10 0916048
V6 0268021
GTNV 272996022
GTNV 212962
T4 051800A
T6 0257007
T3 043500A
GTNV 224017
291 11200730105
GTNV 302983
T12 0287004
V10 0361007
GTNV 344199
T4 0530
GTNV 304997
GTNV 081991
T2 011600M
291 11190231902
GTNV 302965
T11 019702900A
291 11201830238
GTNV 223107
V3 0199103001
V3 0480005
T11 0765
GTNV 273102
V10 121500A
GTNV 351017
36 2802003004
36 2004018007
T13 0080029
T8 022600A
V10 1193074
V10 1219
36 2102002026
T6 0117
T4 070800Z
V10 046600I
T11 0213301
T12 073700A
36 1704007018
291 11201932012
36 2804001020
T8 048100Z
291 11191440260
291 11191330455
291 11201930108
T6 0269040
V10 1254005
V10 1096
291 11191340463
T12 077300E
GTNV 171984
GTNV 184993
291 11191410808
T13 0180107
291 11190130015
V3 046500G5224
T3 072700Z
T7 0144022
36 1602003020
T6 0252017
291 11192333002
291 11201930131
GTNV 274264
T3 0492
V10 0826052
T7 012900A
36 3302001044
V4 029100I03E
GTNV 354277
T7 0906
291 11192310128
36 2102009042
GTNV 261110
T13 0640400
T4 057500A
T7 057500A
T8 047200A
36 2902009020
291 11201820174
V10 139400A
T7 003200A
T12 0752024
V4 0167022
291 11190240439
T4 0573
T9 0629003
V10 1389023
V10 0372002
291 11192343012
291 11200745001
36 2004011020
T2 012100D
291 11192430203
T9 0097071
T11 006300Z
T3 000800C
V3 051600A001
V5 0217
T9 0115
291 11191515311
36 2102018007
V10 0989029
GTNV 334198
T11 0158086
GTNV 102997
V10 0417029
T9 091100Y
V5 0606209001
36 1702001010
T1 0376007
V5 0815038
V3 052900E051
T9 0957023
V6 027900Q033
T2 043000B
291 11190330114
36 2203006074
T12 0265010
T6 0816
291 11191230311
291 11192520211
V3 0170064001
T11 0729023
V3 0088090
36 2001020016
GTNV 312065
291 11201932094
291 11190340003
GTNV 334418
T3 064500A
T6 0698002
36 2104016010
291 11201810112
36 2104004002
291 11191340447
T3 055500N
GTNV 334002
36 2103027008
T7 0577023
V3 0551005101
36 2001006004
T13 1630500
T12 0680
T2 0150
291 11190120114
GTNV 271050
291 11191430310
T4 025400A
GTNV 344303
V10 066900H
291 11190230008
T9 096700Z
T6 006600E
36 1704008010
T12 0686014
T1 0592
T4 062800E
T6 020000A
T7 0844
T9 041900B
V10 088600E
GTNV 223857
V5 0820037
T12 036500A
V10 0804008
T3 068800A
291 11191120025
36 2703004003
GTNV 304002
T5 0166015
T12 0543
291 11191120565
V10 089300G
T3 033400E
291 11192336002
291 11191540014
V5 0205007
GTNV 352252
T6 0222
T4 074500X
T13 0270700
T13 0641108
V3 02051120A8
T4 0523
V4 0032139
T12 002400Z
291 11190240202
T8 0065
V10 089600F
291 11191110608
T8 0499
V10 1193068
T11 0197059
291 11192332052
T4 0840
T6 0239
T13 1040300
T3 065100A
T6 0269097
V10 048000600C
291 11192520218
291 11191410255
V10 0650006
GTNV 273194
GTNV 334124
V10 021300A
V3 01711505
T2 0094022
V5 0613105
291 11191340147
GTNV 273210
291 11190120240
291 11201820107
T2 000800P
T6 0674003
T4 040900F
T2 0093406
T13 0881
291 11191320104
T11 0120
T13 1881
291 11191210331
T7 0617004
T1 063100E
V3 048900A012
GTNV 223511
T13 0580400
36 2902010009
36 2702012009
36 2801005018
GTNV 181992
GTNV 331266
T8 042100D
291 11191410739
GTNV 274141
T11 073100N
GTNV 271310
V3 052600A
291 11190930106
T6 0252043
T6 0252036
GTNV 341138
291 11191420358
291 11191440542
GTNV 194959
291 11191430399
T13 1760800
V10 119800B
291 11192430136
T2 046500F
GTNV 343127
T7 066700D
36 2004005005
291 11192430468
V10 107600B
291 11191612101
291 11190130039
GTNV 331228
291 11192540033
T11 0152008
291 11190910117
GTNV 351028
T3 007300B
T4 0792
T9 005200B
V10 047500A
291 11200730339
V3 0170008001
GTNV 271242
V4 0182022
V3 046500G5712
V10 0374
T2 007400A
V5 0580064
T11 0412003
T3 011200G
291 11192420197
291 11191012132
GTNV 262974
T4 087100G
291 11191220004
T11 010900S
T9 014400A
V3 0170174
V10 1227002
T2 0094052
36 2804002013
T9 0951
V5 0319096
GTNV 354979
V3 0088077
V10 1147008
T7 0150019
T6 067600S
T11 0100012
V10 0826013
T13 1010700
T3 0254
V5 031800H1A8
291 11191110914
V10 0057027
GTNV 212985
V4 0191020012
T11 0729012
36 2202008021
36 2004012018
V10 045600A
291 11191210321
291 11192410150
T13 1560500
GTNV 343031
T7 0329
291 11190910150
V4 0191020251
T12 012000A
291 11191020101
T2 047400A
36 2203006060
GTNV 271305
36 2104005001
V4 0182070
291 11201931032
291 11191131327
T3 0531
291 11190340011
GTNV 341135
T2 016000B
T8 0465
V5 0619004003
V5 071000D002
T7 002400B
V10 0049024
T6 004000F
T12 0490026
T12 0516
291 11192540015
GTNV 153976
T6 0271030
291 11191020225
T6 0269099
291 11191122004
291 11191420038
T1 0352
36 2703005029
291 11190120304
291 11191320197
36 2103016011
T11 076400C
291 11200730176
T13 0710690
V5 0321013
T3 052800Q
291 11200730313
V5 0243003
291 11192310301
36 2001015003
GTNV 071991
GTNV 121997
V10 008300B
291 11191410311
V6 033200B
GTNV 331215
T2 0162011
291 11192641062
36 1803001004
T11 0412013
T9 0097057
V10 0049015
GTNV 033999
GTNV 231993
291 11190240420
36 2201008041
V5 029400B
GTNV 211013
291 11191010201
36 2001005025
T2 0149006
GTNV 203038001
V6 027900Q017
T1 0544
36 2103001009
GTNV 194012
V4 070006700A
T12 007000C
T9 0957005
291 11191120373
36 2201004022
V10 098700J
36 2804001074
T3 036400C
T1 0383035
T2 028700A
V4 0463006
T7 010600Y
T6 067900E
T8 0445
T11 051000V
T7 0757038
GTNV 334446
291 11201930171
GTNV 331037
V10 0880
V10 086100A
T9 101100F
V10 096400F
291 11192337023
T11 0098
T1 005700Z
V10 1326037
36 2202006014
GTNV 223176
291 11191420099
GTNV 233037
T12 049300B
T4 044300Z
T6 0622
GTNV 312006
V10 1247001
36 2102020012
T8 0134
GTNV 211036
T13 1530100
V5 065300B
V10 080000B
T4 085200Z
T12 0617
36 2001012029
GTNV 334977
GTNV 313055
V3 0196074
V4 0700004
GTNV 194974
V5 036100F403
291 11191515105
GTNV 342213
291 11190230199
36 2103039005
T11 053500A
T4 081300Z
291 11191110927
GTNV 344113
GTNV 354202
291 11191410549
36 2703003024
V5 0720030
T4 0298
291 11191141200
T7 0162018
291 11190840114
291 11191040216
291 11192320019
36 2802005012
36 2001003036
GTNV 343039
T6 058200100C
T6 0281014
T4 074500C
V10 1215
V3 0205089
T3 010400A
GTNV 354270
T6 0840
T7 016700C
T3 0543041
V10 039700D
V10 0430014
T12 0132
GTNV 232215
T1 016200A
T9 0167
V10 0804001
V10 1389007
T1 0383011
T12 047100A
GTNV 271155
T1 024600Z
T7 0719022
GTNV 203980
291 11191230354
T3 0361005
T2 045200C
T9 041400B
V10 090500A004
36 2103035014
T13 1970100
T11 0534002
V3 0170160
36 2102006011
T3 030600A
T7 0767026
V3 046500G5521
T3 023200B
T12 036600C
GTNV 283990
V10 0963009
36 2002008012
291 11192430510
GTNV 191990
V10 0783003
V4 0167020
291 11192430352
V10 0361062
291 11192310346
291 11192410109
T13 0110800
T4 011000A
T9 0921
T11 0100006
T4 087600Z
GTNV 331051
T9 0069008
GTNV 273041
T11 012700L
36 1702007042
GTNV 284996
T6 079400C
T2 0505030
V10 1042
T7 033100A
36 2004002027
T11 0635023
GTNV 223256
GTNV 331065
T2 0052
291 11190131618
V5 064200P
36 2202008011
T4 020000Z
V4 0023007
T13 1970700
T9 098000Z
V3 047400D
V4 0191020032
36 0801001004
T7 039700A
V3 006400L
T6 0252042
GTNV 343105
T12 017900B
GTNV 273191
T1 0284
36 2001021024
36 2802004007
T6 0263017
V10 139000C
V4 0207
291 11200725101
36 2001015014
291 11191230012
36 1702010004
T11 0698006
T11 017400F001
T12 0062
T2 0505020
T8 0070
291 11191340153
291 11191440184
V5 0292
V5 0612027
T13 1430610
V5 0321024
291 11191135136
V4 0404
291 11200730043
T6 0419
T1 037000C
291 11200730237
GTNV 254980
T8 0274
GTNV 202009
T13 0110900
T7 060200Z
T9 100900B
V10 0008024
T9 058800G
T4 0712003
36 1702004034
291 11191410249
291 11192430452
GTNV 223153
T12 011300A
V4 0023025
V5 0598006
V10 0209009
T13 1550900
T9 044600A
GTNV 334380
T11 073900A
T3 0644
291 11191110726
291 11191110617
V6 0295
T9 0725
36 2201007016
291 11191210114
T3 034700Y
V10 0867010
V10 1245011
GTNV 352214
T5 016700A
V10 1215002
V5 065000H
V3 0196040
291 11191330338
291 11191340254
T1 0345
V10 0983007
291 11191120370
V3 0199065002
291 11192420342
T13 0080009
T11 041200J
V10 1299032
GTNV 262028
T11 0192012
36 2802009013
GTNV 312047
V10 0274019
T13 0650244009
T4 064800Z
T8 0425
291 11200730228
291 11201931012
GTNV 352981
V3 0196085
291 11191213022
T1 097400A
T11 083400A
T9 057500E
291 11201834031
GTNV 331043
V5 0209
T1 0969
GTNV 194023
T2 020500D
V10 1247032
291 11192440342
T5 0099
V10 045400A
36 2103007003
T1 093600A
36 2202002007
GTNV 351008
T5 0165
T1 048200C
T12 0466
V5 0619052001
V10 045300S001
291 11190910230
291 11192440180
V4 0359
GTNV 063994
T12 021100A
T9 093700H
291 11191322003
V10 118200B
291 11191110601
T1 027000D
36 2203008019
291 11191120359
T3 0689
291 11203030127
291 11191440388
291 11191110122
T9 070500C
T11 0192024
V3 0017059
291 11191320110
291 11191140338
T9 0704
V10 0430031
T7 0392
V5 0321001700
V10 1215003
T8 0101
T6 0819005
T2 043300D
T9 0703051
V3 0205018
291 11190931015
T7 0083026
T2 011600C
291 11190120143
T13 0580422
291 11191140325
T7 012300Z
T4 044000C
V5 019700M
T12 0686012
T6 060400A
V10 0355904
V10 0861042
291 11190930001
GTNV 221090001
V10 099100M
V10 0274020
36 2104011016
36 2104016041
GTNV 223130
GTNV 331231
36 2001019008
36 2101009003
V4 0416
T3 0164
36 2103006039
36 2702013021
T9 106100P
T3 052700L
36 2102005011
291 11192530040
V10 0162001001
36 2004012013
T7 0576002
V10 0220017
GTNV 352219
V10 1319017
T6 0269081
291 11203030242
T1 020200B
36 1702016011
T2 041200A
V10 0654007
T12 0562021
T9 044900Z
V4 0424
PERCEIVED GAP
T11 0196
V5 0318023
V3 0480103
GTNV 324981
T9 0963
T4 0489008
291 11192523261
291 11191330163
291 11201820127
36 2802015031
T11 0011017
291 11191010104
291 11191343015
T13 1320500
V10 1193041
36 2202010006
V10 0847031
V3 0170006005
T4 012600A
291 11192440343
291 11201830218
T9 032300D
T3 0436
V3 0199132001
T11 068300G
GTNV 301996
V6 0304
V10 130800C
291 11192440268
T9 101900N
36 2103006043
V10 043700Z
V5 0766
291 11191430322
T2 0162018
T6 033800B
V10 082400D
V3 0088072
V3 0551005042
V6 0275
V3 0170150
291 11190130218
GTNV 273123
291 11192440241
T12 034900C
T13 0391
291 11191514312
T4 0030
GTNV 223102
T2 0149008
T1 085900G
T9 0030012
T4 049200T
GTNV 193976
291 11191210257
291 11191330430
291 11200740148
T8 0267
V10 1389039
T3 069200C
36 2004023007
36 2902006013
T8 019100A
36 1702017006
T4 0840021
291 11191410223
T3 053600A
T7 040600A
T11 004800D
T9 103900F
T11 0068
T1 096800A
T11 053300D
T12 047300E
T2 040100G
GTNV 104991
GTNV 261243009
36 2702004012
T1 0128
291 11191110216
291 11191320174
V10 006900E
GTNV 331076
291 11191344181
V10 0861020
T3 046500F
GTNV 091011
V3 0171044
T6 005300B
291 11191410413
T13 0131910
291 11192310325
T3 053400G
291 11192430428
291 11191420070
GTNV 223843
GTNV 224025001
GTNV 233973
T6 0271013
T1 057200C
V10 0847041
V10 1228
T12 0249
291 11191140244
T12 0450
T12 001800A
V10 0842009
V10 0433008
GTNV 261102
291 11190940202
T3 0152014
T1 0932003014
T3 0448013
T13 1700710
291 11190230404
T6 0122
V4 0531
V10 0393097
T9 030900D
T7 0757065
291 11190130118
36 2703005021
T6 0269069
GTNV 351029
V3 0199086
291 11191515106
T2 0466005
V10 0355043
V4 0032024
V10 065600A
GTNV 223111
T4 072400A
V3 01711004
V5 0598008
T8 0040
T4 0599
T13 0581103
T9 102800D
291 11191515203
T2 0094062
291 11191320156
36 2001021012
V10 031000Z
V3 0205045
291 11190130301
291 11191641001
291 11192332082
291 11191131313
T13 1240305
V10 0220029
T5 025500A
T1 0615017
GTNV 313024
T4 082200F
GTNV 093993
T4 057600D
V4 0461
T1 062000A
GTNV 274307
291 11190340004
291 11191131126
36 2003011013
T9 0067004
291 11191340121
T13 1541013
T7 0083025
36 2702008033
V3 0017034
T6 0188
T3 042000F
T7 012400C
36 0803001005
T6 0638
V10 1147041
291 11192334009
T8 0261002
291 11190230181
36 2001014004
GTNV 134981
291 11192420153
V3 0171048
T6 062400D
V3 02051120F3
V5 060600V
291 11191320155
T6 0227011
T7 077100B
291 11191340266
GTNV 203245
T11 0868
T6 0269092
291 11190230003
T2 016400D
36 2101008012
T2 015000C
291 11190940150
V5 058000C033
T11 041200G
291 11192430020
GTNV 264013
T7 0857
GTNV 102993
T12 0715
GTNV 042995
V10 014900G
T3 042800A
V3 0170125
T11 053900E
T6 0613003
291 11191420361
T6 005600Y
T7 063600G
T9 045600B
V10 1339003
V4 0190
T2 000300B
291 11192510019
V6 0373
T7 0064
V10 0670
T6 0614016
36 1603002038
291 11190130027
V5 0720023
T9 0097054
V5 031800H2B6
GTNV 344169
V3 01711602
291 11191040510
T8 047000B
T12 0030010
T4 0303019001
T13 1080100
V10 012100B
291 11190933013
V10 0415012
T1 050700A
GTNV 233023
V5 0598002015
V10 0989025
T5 0262
T3 033700A
T7 0580020
GTNV 204954
V5 0042
T11 0096502
V3 0199140001
GTNV 283989
291 11191322019
T13 0800113
291 11201811107
V3 01711725
291 11191420098
T7 0152022
V3 046500C1813
GTNV 203001
T12 038500A
V5 02790Z1104
T2 0376
